multiplex	node	score
2	DB08941	4.078417175960271e-10
2	DB01610	4.0762646971898964e-10
2	DB06767	3.9747180921543493e-10
2	DB09278	3.835294240203097e-10
2	DB09056	3.6875922302606834e-10
2	DB01369	3.6716027685983117e-10
2	DB09257	3.658219102793119e-10
2	DB09310	3.586535594301827e-10
2	DB09281	3.2916297248829926e-10
2	DB09069	3.2740851691368065e-10
2	DB00662	2.929612304556478e-10
2	DB09294	2.860352500786734e-10
2	DB08886	2.6484887587604845e-10
2	DB00023	2.6484887587604845e-10
2	DB00369	2.5984687681092193e-10
2	DB00639	2.495084253238614e-10
2	DB00965	2.459638448850931e-10
2	DB00271	2.459638448850931e-10
2	DB06659	2.2365082480603768e-10
2	DB06527	2.2350688288869582e-10
2	DB09153	1.8393819019954604e-10
2	DB09210	1.7484698918327893e-10
2	DB00718	1.7165755116094685e-10
2	DB00581	1.6614104782798939e-10
2	DB09391	1.6108145119988643e-10
2	DB11135	1.5558430644064559e-10
2	DB09287	1.427252786340072e-10
2	DB08902	1.0387620223605213e-10
2	DB00442	9.377521770003603e-11
2	DB01581	9.036723287394092e-11
2	DB01145	9.036723287394092e-11
2	DB01582	9.036723287394092e-11
2	DB01298	9.036723287394092e-11
2	DB00891	9.036723287394092e-11
2	DB00879	8.211771807753895e-11
2	DB01265	8.14544264090265e-11
2	DB08917	5.1680024405258423e-11
2	DB06790	5.1680024405258423e-11
2	DB09255	4.910435405387906e-11
2	DB11122	4.910435405387906e-11
2	DB08898	3.497243593459359e-11
