multiplex	node	score
1	CRADD	8.89094563153333e-09
1	PC	8.890133786196894e-09
1	PRRC2B	8.886124650067377e-09
1	RND3	8.886068102688586e-09
1	CCDC107	8.885390737680737e-09
1	PTGFRN	8.884180231829915e-09
1	TRAK2	8.879518877925538e-09
1	SERTAD3	8.877937087094962e-09
1	CCDC88B	8.874879539240338e-09
1	FAM46B	8.871566657648206e-09
1	KLHL24	8.869653756207217e-09
1	WASHC3	8.86827167102809e-09
1	TBX5	8.867288832133188e-09
1	RBM25	8.861504703313055e-09
1	LGALS9	8.852382173298352e-09
1	ASNA1	8.851647698045593e-09
1	BCAM	8.851566996597217e-09
1	HIKESHI	8.848268911071026e-09
1	SETD9	8.843917198859437e-09
1	TACO1	8.840954467220053e-09
1	ZBTB26	8.833650505394946e-09
1	ADNP	8.833155440946228e-09
1	TNRC6A	8.830130959886798e-09
1	MBD3L1	8.826409577556404e-09
1	P3H2	8.822012477094365e-09
1	APPL2	8.821908723547112e-09
1	OSBP	8.820993527763152e-09
1	SELENBP1	8.81587503731782e-09
1	CDH24	8.815200896944292e-09
1	TRIM11	8.812030922494478e-09
1	TRPS1	8.810753220354635e-09
1	RRP1B	8.800785894136949e-09
1	LDHAL6B	8.79504804103571e-09
1	CARD14	8.790009961347886e-09
1	KLF11	8.789991899960641e-09
1	ROR1	8.789168150864233e-09
1	ZNFX1	8.789118843522108e-09
1	LPA	8.788579266086032e-09
1	INMT	8.787949702678683e-09
1	HOXC4	8.786812150058703e-09
1	PLB1	8.782648711972328e-09
1	C9orf62	8.78072015509871e-09
1	RNF186	8.780371209586526e-09
1	SAMD7	8.780169848409691e-09
1	PHYHD1	8.777312680570161e-09
1	GPR52	8.777312680570161e-09
1	CPNE2	8.775262446138831e-09
1	TXLNB	8.77425648610615e-09
1	CLVS2	8.771864957382732e-09
1	CBFA2T2	8.771756467487293e-09
1	AHDC1	8.76910291722936e-09
1	HMGXB3	8.768966048805004e-09
1	ST6GALNAC3	8.767118552834785e-09
1	JADE2	8.766625085417386e-09
1	ZBTB5	8.765576277456603e-09
1	PCYT2	8.76527261677104e-09
1	TTLL7	8.764041529392344e-09
1	KHK	8.763589086775977e-09
1	MCCC2	8.762469634779285e-09
1	RBPMS2	8.759690912052646e-09
1	AQP6	8.759388291117226e-09
1	KRTAP4-11	8.751252969958171e-09
1	HERC1	8.746315935629739e-09
1	ALG13	8.743966015324501e-09
1	MND1	8.736828688784077e-09
1	AK4	8.73163642072592e-09
1	CCDC185	8.724275849794767e-09
1	PRR35	8.722689619216587e-09
1	ABCD4	8.72070360460805e-09
1	LONRF3	8.71811840781205e-09
1	BPGM	8.71801474245798e-09
1	CCDC106	8.717129660457606e-09
1	RAI2	8.704617507370452e-09
1	ZMAT4	8.70355836167176e-09
1	AIPL1	8.701900459806547e-09
1	TBX2	8.69864988574224e-09
1	JPH3	8.698616464097176e-09
1	ZNF277	8.697643996514706e-09
1	TRIM26	8.697034358718909e-09
1	ZNF286B	8.696371026717426e-09
1	SNAPC1	8.695363569323662e-09
1	C21orf2	8.691367494915517e-09
1	ST8SIA5	8.689173670249589e-09
1	CDH7	8.688545245281906e-09
1	HSD17B11	8.685709131039607e-09
1	FNBP4	8.684884467643857e-09
1	H2AFV	8.683010061273166e-09
1	SHD	8.676894917019967e-09
1	CD52	8.67104317749641e-09
1	WDFY2	8.669589578414599e-09
1	HOXD13	8.66404663773749e-09
1	ANKRD24	8.662896164471838e-09
1	SOGA1	8.654761132013913e-09
1	FNDC3B	8.654212466710605e-09
1	FAM22F	8.652714463731424e-09
1	ULK4	8.649326217149e-09
1	SEPT1	8.64639820963009e-09
1	PDPR	8.642830107601147e-09
1	PTPRN2	8.636862352459668e-09
1	ZNF124	8.633029344846637e-09
1	P4HTM	8.621156196353884e-09
1	MOXD1	8.605693671247473e-09
1	ZKSCAN4	8.604882010677203e-09
1	ARFRP1	8.603677976394898e-09
1	TMLHE	8.603191084198485e-09
1	DPH3	8.60300435705706e-09
1	NOSIP	8.602815110378265e-09
1	PLXND1	8.597806921546993e-09
1	ZNF131	8.590891286500896e-09
1	PANX2	8.590813794399647e-09
1	RWDD2B	8.588676320483035e-09
1	MOB2	8.585088720317662e-09
1	SEC61A1	8.57046112215314e-09
1	MRPL32	8.565028221787754e-09
1	SARAF	8.56253523567372e-09
1	SPRR2A	8.549863168749766e-09
1	CACHD1	8.545599765615027e-09
1	SCGB1C2	8.542425928200858e-09
1	GPR119	8.542425928200858e-09
1	SPINK1	8.542425928200858e-09
1	TMEM207	8.540394897666556e-09
1	GSC2	8.539031962354166e-09
1	KRTAP10-5	8.53808225887002e-09
1	PPP1R9A	8.536927989054208e-09
1	ZNF331	8.534728458519871e-09
1	FAM208B	8.528443587455982e-09
1	ZFP64	8.528386363607975e-09
1	KIRREL2	8.52503354047198e-09
1	WDR36	8.521866453561421e-09
1	CPLX4	8.521744807751218e-09
1	FAM171A1	8.514860572593739e-09
1	CPPED1	8.514679715226232e-09
1	DCAF10	8.514586348212114e-09
1	CR2	8.511541714328479e-09
1	GCC2	8.508616134171424e-09
1	ZSWIM3	8.508597296609591e-09
1	SIX1	8.504824593144456e-09
1	ZNF32	8.502621365277577e-09
1	CCR7	8.501840285259446e-09
1	G2XKQ0_HUMAN	8.500524465856036e-09
1	KLC4	8.496561774518927e-09
1	CCDC59	8.494530156200595e-09
1	WDR73	8.492194206371802e-09
1	KIAA1549L	8.486049934899645e-09
1	GATAD1	8.485426774696313e-09
1	NEBL	8.479802189904572e-09
1	STN1	8.477239122842386e-09
1	TMPRSS11A	8.476724298994266e-09
1	PPP1R2P3	8.475742006362585e-09
1	TOR1AIP1	8.469640104058818e-09
1	MMUT	8.469227114050046e-09
1	GUSBP1	8.468611119704595e-09
1	GGCT	8.468423313099344e-09
1	PROSER2	8.467818119419261e-09
1	SLC1A6	8.46754500034065e-09
1	SOHLH1	8.464811629506551e-09
1	PROKR2	8.463460555514752e-09
1	HSPB8	8.459425695094935e-09
1	KRTAP10-1	8.45664396840629e-09
1	NXT1	8.454384071814764e-09
1	PCBP3	8.450373575643483e-09
1	BLOC1S2	8.448233984419472e-09
1	COL26A1	8.448139023679258e-09
1	LCE3B	8.447568975005691e-09
1	GGT7	8.446572879170549e-09
1	CHRD	8.438261654864635e-09
1	KLRG1	8.431173524761412e-09
1	GALR2	8.42964003000624e-09
1	USF2	8.42919066344553e-09
1	COA7	8.426790615404435e-09
1	KRTAP5-6	8.424321757051183e-09
1	DPPA4	8.423247611428513e-09
1	XCR1	8.420876357645555e-09
1	MAN2C1	8.42048821121128e-09
1	NXF2B	8.418545454582333e-09
1	SH3GLB1	8.417793618333352e-09
1	Q9HAV2_HUMAN	8.415089876954292e-09
1	GPRC5C	8.41474744830469e-09
1	FOXD4L6	8.4126342787853e-09
1	SPRY4	8.409988302717808e-09
1	CTDP1	8.407242471022741e-09
1	C3orf56	8.403808518085276e-09
1	RAD54L2	8.403529024730342e-09
1	DICER1	8.399282774328149e-09
1	ITPRIP	8.397480201279741e-09
1	MPHOSPH8	8.394513203276681e-09
1	SH3BP5L	8.392180143952178e-09
1	GCN1	8.392115314143566e-09
1	PLP2	8.391833330768498e-09
1	NODAL	8.390071411170597e-09
1	PRMT7	8.385311063636601e-09
1	SERF2	8.383662634067545e-09
1	HAP1	8.383480801433025e-09
1	CCDC36	8.378423677292359e-09
1	C5orf30	8.377966583838767e-09
1	NAV1	8.377038164640846e-09
1	UQCRH	8.376746014916194e-09
1	SLC25A51	8.37445160629454e-09
1	SAG	8.367805472362227e-09
1	DLGAP5	8.366590039758715e-09
1	BST1	8.365190340988164e-09
1	KDM4D	8.362733842424409e-09
1	AGAP1	8.362516424008492e-09
1	IQCN	8.360525104251477e-09
1	NHLRC2	8.358442672814289e-09
1	SLC7A10	8.358114970237788e-09
1	Q59GT1_HUMAN	8.35546857493387e-09
1	LARP6	8.354116161911156e-09
1	ZFPL1	8.353145368931785e-09
1	MOAP1	8.348783760715427e-09
1	GRHL2	8.347746869768613e-09
1	ZBTB22	8.345845410967316e-09
1	KANK1	8.345360615924329e-09
1	C1orf122	8.337215746869e-09
1	AGFG2	8.328164186738309e-09
1	TMEM79	8.32613677646952e-09
1	CD72	8.325921117628477e-09
1	SNAPC4	8.323205210754879e-09
1	PPP1R14A	8.323175425211829e-09
1	KLHL35	8.321577038089277e-09
1	SH3RF3	8.31980505090633e-09
1	VPS9D1	8.318256900344103e-09
1	KRT77	8.314076665500453e-09
1	GNL3L	8.310940940158037e-09
1	KIAA0368	8.30811231505196e-09
1	PCTP	8.30811231505196e-09
1	STAG3L1	8.30811231505196e-09
1	TUSC3	8.30745183915784e-09
1	KRTAP12-2	8.295413176374522e-09
1	KAT6B	8.291899075427197e-09
1	RPP25L	8.291482206046817e-09
1	ANKRD1	8.288275348153508e-09
1	TMEM147	8.280408670037055e-09
1	KCNJ15	8.278919754744745e-09
1	DPYS	8.278273497041042e-09
1	MINDY1	8.27784968585439e-09
1	PER1	8.275893109976337e-09
1	RSPRY1	8.262278544937312e-09
1	TRPT1	8.25874031245712e-09
1	ABCF3	8.255702283947337e-09
1	KRTAP9-3	8.254857739175665e-09
1	TOMM7	8.252386381463466e-09
1	BTG1	8.245197594654774e-09
1	ZNF648	8.231634206861812e-09
1	QKI	8.223977803667968e-09
1	SLC39A9	8.217012575345065e-09
1	DENND3	8.216722277118953e-09
1	ZNF691	8.215084576170526e-09
1	GJB2	8.20931779502142e-09
1	HAPLN2	8.208969465899846e-09
1	ELP4	8.205485451935485e-09
1	NIPSNAP1	8.20519501434988e-09
1	CDR2	8.203648265503907e-09
1	MUCL1	8.20195726189195e-09
1	FADS1	8.19979075935016e-09
1	HS1BP3	8.195472472761432e-09
1	C11orf87	8.182771502058544e-09
1	CXXC1	8.176133558941788e-09
1	MYOM1	8.174113846691481e-09
1	LCORL	8.169956591139897e-09
1	G2E3	8.16791054284234e-09
1	COPS9	8.1656563665923e-09
1	MXD4	8.160603631293029e-09
1	PELI3	8.15911086515427e-09
1	FOXD4L1	8.158735685583467e-09
1	GCAT	8.157429246514266e-09
1	PGA4	8.156425891036124e-09
1	ZNF821	8.156154438587607e-09
1	CAPN5	8.155473645794568e-09
1	ACER3	8.155473645794568e-09
1	RAPGEFL1	8.155473645794568e-09
1	ZBED6	8.155473645794568e-09
1	TPRG1L	8.155473645794568e-09
1	Q6PYX1_HUMAN	8.155473645794568e-09
1	PARP12	8.155473645794568e-09
1	TSGA13	8.155473645794568e-09
1	nan	8.155473645794568e-09
1	FATE1	8.154623434549485e-09
1	GGN	8.154063959684774e-09
1	RRP7A	8.149437477754147e-09
1	GIPR	8.14875965581801e-09
1	TNFRSF13B	8.1456724077592e-09
1	ACTR1B	8.138538934714432e-09
1	FMR1	8.13811095740683e-09
1	SYNRG	8.135991773277217e-09
1	FAM185A	8.12767248372203e-09
1	MTERF4	8.120626275048491e-09
1	ZNF526	8.119628366526628e-09
1	ZFPM1	8.11941436211599e-09
1	ALDH7A1	8.118451319827258e-09
1	RABEPK	8.11778046284475e-09
1	KIAA1217	8.115819292086957e-09
1	EYA4	8.111677696931613e-09
1	NOL4	8.110729789674585e-09
1	CD33	8.104939784705542e-09
1	FDXACB1	8.10349485841239e-09
1	DALRD3	8.102537327039993e-09
1	WDR74	8.098019334892846e-09
1	RCAN2	8.095458803292584e-09
1	ZNF473	8.08524291993337e-09
1	PARP16	8.084077090683018e-09
1	ST6GALNAC5	8.077344858845969e-09
1	OSBP2	8.077315999533419e-09
1	MAFF	8.077280520890346e-09
1	RAB2B	8.073066371272635e-09
1	POGLUT1	8.072818894196732e-09
1	CYTIP	8.070510350304987e-09
1	TCP11L1	8.065457009491919e-09
1	CORO1A	8.058702153203237e-09
1	CLIP4	8.055160364662846e-09
1	DEFB1	8.05246835255716e-09
1	NR2C2AP	8.048715903548373e-09
1	CDCA7L	8.042398314909239e-09
1	HEY2	8.03227822013982e-09
1	PLAG1	8.032131659899645e-09
1	FBXO42	8.031352222950256e-09
1	RBFOX1	8.03109382535905e-09
1	SEMA6D	8.030671980814888e-09
1	CCDC13	8.024375187103144e-09
1	SYCE2	8.023648758860513e-09
1	UBD	8.021607541376929e-09
1	NACAD	8.021548247130394e-09
1	C2orf68	8.017545691944748e-09
1	TRIML2	8.01326916407984e-09
1	CFAP52	8.00950774643746e-09
1	HEL-S-101	8.007211317765968e-09
1	ICAM2	8.00581339820237e-09
1	CFAP36	8.003454010263976e-09
1	ACPP	8.003274101071151e-09
1	ZSCAN26	8.002866051775317e-09
1	QRFPR	8.002527684736568e-09
1	CLEC2D	7.997282766784408e-09
1	DENND6B	7.996617513905916e-09
1	SAMD11	7.99626462758477e-09
1	GPR108	7.994423841234553e-09
1	MYOM2	7.990869343054263e-09
1	HSBP1L1	7.985982010183982e-09
1	AGTPBP1	7.98459083153151e-09
1	ASIC2	7.978641362075554e-09
1	ZXDC	7.97668681048235e-09
1	ZNF3	7.976137207507922e-09
1	SCARA5	7.975856652309868e-09
1	CYHR1	7.975427941166881e-09
1	ZNF581	7.973076635995698e-09
1	LAPTM4A	7.972534893026567e-09
1	UBL5	7.969978370460948e-09
1	SCAI	7.966355250544379e-09
1	EML4	7.966075752831494e-09
1	KLK4	7.963701104263625e-09
1	JAZF1	7.963631216652892e-09
1	EIPR1	7.962528137102981e-09
1	NASP	7.957971873550478e-09
1	KIFC1	7.95449673534389e-09
1	SINHCAF	7.954154617591155e-09
1	SGCB	7.953166837357838e-09
1	VASN	7.941167315569796e-09
1	ZNF474	7.940887961061535e-09
1	TRIM10	7.939339422728221e-09
1	VGLL3	7.93645727429278e-09
1	HR	7.935986298662882e-09
1	DCPS	7.933886336458732e-09
1	CCZ1B	7.933878633814339e-09
1	JAM2	7.933704538628837e-09
1	LAS1L	7.92439410620956e-09
1	NT5C3B	7.922167607262674e-09
1	ZSCAN1	7.921189909348524e-09
1	COX17	7.920304326472225e-09
1	SASH1	7.919336059674173e-09
1	SARNP	7.918591021383651e-09
1	ZNF609	7.914179430812989e-09
1	PRR5L	7.912064023089692e-09
1	NPVF	7.9053916274277e-09
1	IL17F	7.904159478874592e-09
1	ALDH3B1	7.90379373453663e-09
1	ZNF766	7.893790741176919e-09
1	DENND4C	7.889828670689358e-09
1	DENND4B	7.889828670689358e-09
1	OSBPL1A	7.888532714380621e-09
1	RANBP6	7.88795167282661e-09
1	TDRD1	7.88281040341134e-09
1	PTPRH	7.88148194982547e-09
1	TRIP13	7.875454483114572e-09
1	DENND6A	7.871848777313345e-09
1	ZNF580	7.87134378838236e-09
1	NADK	7.869946790618036e-09
1	HAO1	7.869700895031848e-09
1	CHAT	7.868230908624091e-09
1	FAM228A	7.867117874730441e-09
1	OOEP	7.86687809374546e-09
1	KLF4	7.86640064399793e-09
1	RBM3	7.866002811899652e-09
1	GFPT2	7.863248806387555e-09
1	SCAND1	7.862018206197259e-09
1	XAGE2	7.858577403352514e-09
1	TMCC2	7.857953218858265e-09
1	MESD	7.852743852336886e-09
1	HRG	7.852725511202061e-09
1	ZFP41	7.851801397504665e-09
1	ESRP1	7.850669730542259e-09
1	LMAN2L	7.844840083613195e-09
1	ALDH1L1	7.844786877668827e-09
1	MAGEB2	7.843390365104348e-09
1	HMGCL	7.84222344558023e-09
1	CCDC91	7.837393817717104e-09
1	NAV2	7.837279855779518e-09
1	POP7	7.83641195288992e-09
1	ARFGEF1	7.833540274862368e-09
1	MLXIP	7.831174973139126e-09
1	ZNF564	7.83085897575671e-09
1	MRPS18B	7.82945877550512e-09
1	GPR20	7.82904758172152e-09
1	TBC1D5	7.821386411606694e-09
1	VPS39	7.821346872841822e-09
1	LY6D	7.816705540915141e-09
1	OGDHL	7.81284311462732e-09
1	KRT12	7.811695838201948e-09
1	CRAT	7.807197115620896e-09
1	ZNF205	7.806440178364734e-09
1	TOMM40L	7.80601197548072e-09
1	MT1H	7.80547523612587e-09
1	CTSC	7.804559185775914e-09
1	EIF1B	7.804053122222669e-09
1	DHX30	7.793388622110725e-09
1	MCCC1	7.785514808835798e-09
1	USP11	7.775064869670317e-09
1	FASTKD5	7.770653836060981e-09
1	MS4A7	7.766807650996311e-09
1	RALYL	7.763884870852687e-09
1	KLHL18	7.76290297078396e-09
1	GMEB2	7.760530528082254e-09
1	POLR3K	7.760240353443379e-09
1	RCC1L	7.758664578596944e-09
1	NACC1	7.758240153638344e-09
1	COX7B	7.757569075290863e-09
1	ATP5I	7.757341858936704e-09
1	CNOT8	7.757314746546316e-09
1	CRCT1	7.756732450543593e-09
1	HAAO	7.75592060057117e-09
1	C19orf25	7.75074351803525e-09
1	ERO1B	7.747020073349964e-09
1	SMP1	7.745909863023974e-09
1	NDN	7.745631206006895e-09
1	TTC21A	7.745239907811984e-09
1	ZFYVE21	7.742426146319414e-09
1	MYEF2	7.736300844803458e-09
1	RBM4	7.735489708299229e-09
1	GPRASP1	7.733202579270423e-09
1	ANKRD20A12P	7.733174667556128e-09
1	PTPRN	7.731850092800666e-09
1	STAU1	7.724001728526727e-09
1	DUSP23	7.71629483022174e-09
1	SLC25A31	7.713238367856798e-09
1	KRTAP26-1	7.709796077090634e-09
1	SPOPL	7.70739437473196e-09
1	GVQW2	7.705910238570414e-09
1	FOXN1	7.700162701728427e-09
1	TBC1D10C	7.69779346895854e-09
1	CHD5	7.696898924479175e-09
1	TONSL	7.696377319572145e-09
1	MMP28	7.69175676821413e-09
1	AADAC	7.69175676821413e-09
1	Q9H669_HUMAN	7.69175676821413e-09
1	PNPLA5	7.69175676821413e-09
1	PI4KAP2	7.69175676821413e-09
1	FAM19A4	7.69175676821413e-09
1	ARMCX5	7.69175676821413e-09
1	DENND5B	7.688336325828993e-09
1	KRTAP4-12	7.68542711864686e-09
1	MAPKBP1	7.675276360294248e-09
1	TM4SF1	7.674573166233552e-09
1	C6orf201	7.67264620784239e-09
1	SYT6	7.671441044084539e-09
1	GOLGA8A	7.668372261143964e-09
1	TSEN54	7.667824704742463e-09
1	GPATCH8	7.66632612094276e-09
1	MAGEA11	7.65750701428852e-09
1	S100P	7.656959748103223e-09
1	MARCH7	7.655164237260924e-09
1	CLEC4M	7.650776803075233e-09
1	THG1L	7.650119856804118e-09
1	B3GAT3	7.648169481467655e-09
1	CUBN	7.647129964601984e-09
1	PRRC2A	7.642482432149201e-09
1	TAP2	7.64055880985157e-09
1	FTO	7.637101300988787e-09
1	IFIT5	7.633908607234824e-09
1	COL27A1	7.631764499029018e-09
1	C1orf216	7.628855335706634e-09
1	SP140	7.62809060456381e-09
1	LRRC45	7.627624845075403e-09
1	MYOZ2	7.620043485488005e-09
1	IP6K1	7.619675442099708e-09
1	LIN9	7.6196256882665e-09
1	CSRP2	7.61878461197318e-09
1	COMMD6	7.61764703593594e-09
1	TGM7	7.61524766722182e-09
1	Q13791	7.613943167376177e-09
1	MSH5	7.612937557527644e-09
1	NOP53	7.607059195668345e-09
1	NXN	7.605001367834536e-09
1	SPATA18	7.604831424990235e-09
1	CHMP1B	7.603914194760146e-09
1	UFC1	7.602936754663562e-09
1	YPEL5	7.602706752264991e-09
1	SFT2D2	7.597020168114255e-09
1	TIMELESS	7.596425245744964e-09
1	HIST1H2AK	7.593842177503539e-09
1	Q59GL9_HUMAN	7.589861628259258e-09
1	ATP5O	7.581550965880312e-09
1	ZBTB8B	7.574010247138932e-09
1	PSORS1C2	7.570793962512247e-09
1	DYNLT1	7.569781891696034e-09
1	MARF1	7.569206032303384e-09
1	ZBED4	7.56615786381544e-09
1	WNT7A	7.56557875327835e-09
1	CNP	7.560865965456226e-09
1	KISS1R	7.55949290383574e-09
1	BRINP1	7.558260043056864e-09
1	ZNF350	7.556865879542486e-09
1	MAP3K6	7.556379573066463e-09
1	NMRK2	7.550389147064393e-09
1	TPH1	7.542447302061272e-09
1	HRC	7.539583213249365e-09
1	RRS1	7.538261798564938e-09
1	KRTAP5-11	7.537317023476048e-09
1	TIMM13	7.534743068977382e-09
1	PRR22	7.531033391406765e-09
1	SLC9A3	7.530874704941997e-09
1	PLLP	7.529949734686528e-09
1	CHCHD1	7.528364167931453e-09
1	PRR19	7.527910999078856e-09
1	CASQ2	7.525359622183143e-09
1	TULP2	7.521391874517594e-09
1	CAGE1	7.519215400507876e-09
1	SEPHS1	7.517692947085916e-09
1	RASD1	7.516470037479688e-09
1	FAF2	7.513458677456612e-09
1	MRFAP1	7.512845746521051e-09
1	WNT7B	7.51241655717875e-09
1	WASHC2C	7.511728162988e-09
1	LAX1	7.511066995068554e-09
1	CCDC155	7.50444745433259e-09
1	ZNF329	7.49470774207141e-09
1	ABRAXAS2	7.490772430558008e-09
1	GGT6	7.490515628164112e-09
1	TRPV4	7.490211076506885e-09
1	RSPH14	7.490062663319342e-09
1	PPEF1	7.484160714641842e-09
1	CSE1L	7.481776383809814e-09
1	RAB33B	7.4801456426813e-09
1	CT55	7.478564623976095e-09
1	TRAPPC13	7.475495918376077e-09
1	PWP1	7.473836348160232e-09
1	PBDC1	7.47155787828545e-09
1	HIST1H2AE	7.471453786304776e-09
1	SELI	7.467812631482705e-09
1	LTN1	7.46571702789821e-09
1	TAS2R5	7.462877215430617e-09
1	FAM98B	7.46089606745156e-09
1	MPPED2	7.45959158487721e-09
1	MRFAP1L1	7.459297865283552e-09
1	FAM103A1	7.456601522447537e-09
1	PPM1M	7.455782636629092e-09
1	DEF6	7.454862182932219e-09
1	LMNTD1	7.453150415355062e-09
1	DNHD1	7.453150415355062e-09
1	TATDN2	7.453150415355062e-09
1	TMPRSS12	7.453150415355062e-09
1	ATP5ME	7.449541311314931e-09
1	CPEB2	7.446871397475326e-09
1	MTFR2	7.444731079129167e-09
1	TRAK1	7.44451760808982e-09
1	AMMECR1	7.4429880572270484e-09
1	SMIM11A	7.439199907238383e-09
1	LCA5L	7.437722661915941e-09
1	UTP18	7.4355800655186235e-09
1	ELAVL2	7.4324579475558355e-09
1	GPR37	7.430496305782282e-09
1	APOC4	7.4291671568792635e-09
1	GATAD2A	7.427359727977724e-09
1	MLLT6	7.427109586411972e-09
1	SH3GLB2	7.426620250614891e-09
1	MPPE1	7.4260885053453295e-09
1	UTP3	7.4257003084654245e-09
1	CUEDC1	7.423343156344692e-09
1	ACSL3	7.421070687699358e-09
1	MIEN1	7.4187808664402384e-09
1	MGEA5	7.414948260598945e-09
1	CST2	7.4144503569349556e-09
1	KIF6	7.406396083419074e-09
1	CD38	7.4058312193680075e-09
1	DTNA	7.405126966858286e-09
1	HIST1H3J	7.404615018616129e-09
1	CCL27	7.403178380229861e-09
1	GDE1	7.39292422779854e-09
1	COX2	7.391877069274625e-09
1	C1D	7.390196320549308e-09
1	GAGE4	7.387246811181404e-09
1	RAI1	7.382479140270081e-09
1	TAL1	7.3801272219221e-09
1	BRMS1L	7.376522993247671e-09
1	PRR16	7.375467980624502e-09
1	DNMT3L	7.3746802822185e-09
1	AMMECR1L	7.3739100084665425e-09
1	RYDEN	7.373464133261821e-09
1	PSG11	7.366814429390606e-09
1	GARS	7.366177062834135e-09
1	PTRH2	7.363843031466385e-09
1	FLJ13052	7.361310990241565e-09
1	EEF1DP3	7.361310990241565e-09
1	PCDHGC3	7.3595236707429185e-09
1	ZNF330	7.355210780372097e-09
1	UQCRB	7.354824445891266e-09
1	ANO8	7.354214446987224e-09
1	ADGRL2	7.354198715860202e-09
1	NSMF	7.354115099017658e-09
1	NUFIP2	7.352450230799912e-09
1	SLC4A2	7.3515500529747085e-09
1	COX7C	7.3464223981194205e-09
1	C1GALT1	7.345703134164008e-09
1	HYKK	7.344434381359548e-09
1	RBM41	7.344376827501701e-09
1	EMP1	7.340048156796336e-09
1	HID1	7.33992966543768e-09
1	TMSB4Y	7.3390948646207276e-09
1	CLIP3	7.33593557887505e-09
1	PLA2G2F	7.330458464253755e-09
1	HTATSF1	7.328821971985414e-09
1	GCM2	7.327675383588789e-09
1	STXBP4	7.324868925839235e-09
1	SLC12A6	7.322878562162083e-09
1	LGALS9C	7.322484507902768e-09
1	BARHL1	7.321635158180713e-09
1	TMEM50A	7.317078482361426e-09
1	DHCR24	7.316905063186689e-09
1	TEFM	7.311894164975002e-09
1	MITD1	7.308434501505073e-09
1	EMSY	7.306359204970158e-09
1	CXCL14	7.305937820885532e-09
1	TRAF3IP2	7.302770553390334e-09
1	SGCA	7.302350448967053e-09
1	FTCD	7.299748857754096e-09
1	ZNF71	7.299609753710558e-09
1	POLR3GL	7.299278067068659e-09
1	PAEP	7.2990723980406445e-09
1	NFE2	7.293441631093767e-09
1	SCAMP5	7.291025069860031e-09
1	SCOC	7.280488085362952e-09
1	KIAA1109	7.2782110405462894e-09
1	TCF19	7.273324271566343e-09
1	C4orf19	7.271979623712512e-09
1	TPRX1	7.269785726837687e-09
1	OTX2	7.267532537680305e-09
1	RNF113B	7.265308210297066e-09
1	TRIM4	7.264944784426483e-09
1	TCF21	7.263120779465464e-09
1	FGD3	7.26119191105755e-09
1	AP3D1	7.256437521706581e-09
1	ASB16-AS1	7.254907031732158e-09
1	HDHD5	7.254907031732158e-09
1	SEPT14	7.254776003040422e-09
1	IFIT1	7.2479304507621435e-09
1	RCBTB2	7.2464909411394904e-09
1	PIPOX	7.245475853846953e-09
1	PPP1R3G	7.245014461596215e-09
1	C9orf75	7.245014461596215e-09
1	PPP1R3E	7.245014461596215e-09
1	GLIPR1L2	7.245014461596215e-09
1	TMEM132D	7.245014461596215e-09
1	CCDC181	7.245014461596215e-09
1	SLC45A1	7.245014461596215e-09
1	ANKRD9	7.243753835545508e-09
1	PTPMT1	7.2421735069331635e-09
1	TEKT1	7.237501820705276e-09
1	ZNF439	7.237386584362625e-09
1	MYH1	7.236569617957639e-09
1	ASGR2	7.230115510438265e-09
1	NDUFAF4	7.229480471393735e-09
1	ALDH3A1	7.223468364339926e-09
1	ISX	7.222675335426645e-09
1	RADX	7.21983189127705e-09
1	PRDX4	7.217690996625212e-09
1	DNAJB12	7.217569618975931e-09
1	PPP1R26	7.213553288060647e-09
1	GMCL1P1	7.211841626256159e-09
1	BRD3	7.2112335432585285e-09
1	C12orf45	7.210374125221367e-09
1	LLGL1	7.2101099450466e-09
1	EMC8	7.205589807643308e-09
1	SELENOV	7.205309818294222e-09
1	NDP	7.2037468083262055e-09
1	SLC26A6	7.198938799284867e-09
1	FAM193B	7.197183415427766e-09
1	LGALSL	7.196940274438682e-09
1	SLC5A4	7.193632261862307e-09
1	NEUROD4	7.19348591110566e-09
1	PLEKHA3	7.192648435661016e-09
1	DSE	7.192253246373186e-09
1	MSRB2	7.1907988971643505e-09
1	ZNF667	7.190762580309678e-09
1	ICMT	7.1899959947577865e-09
1	RNF170	7.189392240486806e-09
1	SPDYE2	7.188270103871983e-09
1	SPDYE2B	7.188270103871983e-09
1	B2R8Y4_HUMAN	7.187317166503811e-09
1	MRC1	7.1872005855670974e-09
1	ANKS6	7.1859381209729766e-09
1	SALL2	7.1858529182650645e-09
1	CCDC196	7.18536552348018e-09
1	FZD6	7.185040676486915e-09
1	GRPEL1	7.1805762658144415e-09
1	TSPYL4	7.179714039897576e-09
1	RAB11FIP4	7.17565353469447e-09
1	ASRGL1	7.174565437310304e-09
1	CASP14	7.170603268129344e-09
1	MIEF2	7.1703938222922905e-09
1	G7	7.166284738315101e-09
1	FOXN3	7.1646562669837265e-09
1	ISLR2	7.164485249305544e-09
1	DDX18	7.163157429695883e-09
1	C19orf57	7.161089093359408e-09
1	PDZD7	7.157052105824724e-09
1	DMRTB1	7.155193459436133e-09
1	SDR16C5	7.153633558542346e-09
1	APOC1	7.153347911200909e-09
1	ABHD14B	7.152629823493958e-09
1	HSD3B2	7.151878984383957e-09
1	PEG3	7.149923254734047e-09
1	MRPS33	7.146906590753677e-09
1	ZBTB43	7.143356125704985e-09
1	OLIG3	7.141044610048021e-09
