Pathway_PC7_7743	2.43037714641844e-07	Synthesis of PC
Pathway_WP3413_r82217	2.428407570885704e-07	NOTCH1 regulation of human endothelial cell calcification
Pathway_PC7_3434	2.426749208737821e-07	ERK/MAPK targets
Pathway_PC7_5875	2.4260575686278605e-07	Negative epigenetic regulation of rRNA expression
Pathway_PC7_2668	2.414880394669324e-07	Collagen biosynthesis and modifying enzymes
Pathway_PC7_6153	2.397576649425229e-07	PI3K Cascade
Pathway_PC7_8609	2.39396669032182e-07	U12 Dependent Splicing
Pathway_PC7_4480	2.381446955538368e-07	Histamine receptors
Pathway_PC7_2704	2.3788553574806403e-07	Creation of C4 and C2 activators
Pathway_PC7_7766	2.3641237812440265e-07	Synthesis, secretion, and deacylation of Ghrelin
Pathway_PC7_5889	2.3579521535513626e-07	Neurotransmitter Clearance In The Synaptic Cleft
Pathway_PC7_6642	2.356248793153712e-07	Protein folding
Pathway_PC7_1547	2.3557979799513375e-07	Activation of Rac
Pathway_PC7_8666	2.3530079956142546e-07	VEGFR2 mediated cell proliferation
Pathway_PC7_7472	2.352483995266743e-07	Signaling by NOTCH2
Pathway_PC7_1698	2.3506365522524177e-07	Arf6 trafficking events
Pathway_PC7_7723	2.341639328957724e-07	Synthesis and interconversion of nucleotide di- and triphosphates
Pathway_PC7_5533	2.3391195843305522e-07	Mitotic Prometaphase
Pathway_PC7_5537	2.334473036429377e-07	Molecules associated with elastic fibres
Pathway_PC7_5271	2.334163719842604e-07	Meiosis
Pathway_PC7_2629	2.324438253530443e-07	Classical antibody-mediated complement activation
Pathway_PC7_6059	2.324398828230757e-07	Organic anion transporters
Pathway_WP2436_r71387	2.322006379619985e-07	Dopamine metabolism
Pathway_PC7_2635	2.3052375190302937e-07	Cleavage of the damaged purine
Pathway_PC7_5029	2.302294565969792e-07	Loss of Nlp from mitotic centrosomes
Pathway_PC7_5881	2.300842809302545e-07	Nephrin interactions
Pathway_PC7_7491	2.2931481441233739e-07	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_WP3_r79527	2.2861346297065202e-07	Transcriptional activation by NRF2
Pathway_PC7_4444	2.2703804998251133e-07	Heme degradation
Pathway_PC7_6788	2.2501520391458414e-07	RMTs methylate histone arginines
Pathway_PC7_6879	2.247362393175192e-07	Regulation of Commissural axon pathfinding by Slit and Robo
Pathway_PC7_2910	2.246823258991185e-07	Cytosolic sensors of pathogen-associated DNA
Pathway_PC7_7797	2.2358531476665789e-07	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Pathway_PC7_7728	2.2346179764021505e-07	Synthesis of 15-eicosatetraenoic acid derivatives
Pathway_PC7_2541	2.2288502647527187e-07	Chaperonin-mediated protein folding
Pathway_PC7_7755	2.223458965400513e-07	Synthesis of bile acids and bile salts
Pathway_PC7_5975	2.2215547495480973e-07	Norepinephrine Neurotransmitter Release Cycle
Pathway_PC7_1552	2.213934819688838e-07	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S
Pathway_PC7_7042	2.2111987133317426e-07	S1P3 pathway
Pathway_PC7_5773	2.1990131267115974e-07	NGF-independant TRKA activation
Pathway_WP313_r79946	2.194922455562871e-07	Signaling of Hepatocyte Growth Factor Receptor
Pathway_PC7_6941	2.183765904180059e-07	Resolution of Sister Chromatid Cohesion
Pathway_PC7_8332	2.18134645381429e-07	Translation initiation complex formation
Pathway_PC7_7041	2.1756067995750693e-07	S1P2 pathway
Pathway_PC7_4042	2.1739588957792522e-07	GP1b-IX-V activation signalling
Pathway_PC7_3418	2.1729619853104574e-07	EPHA-mediated growth cone collapse
Pathway_PC7_7758	2.172652754354011e-07	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
Pathway_PC7_6966	2.170807021143507e-07	Ribosomal scanning and start codon recognition
Pathway_PC7_2634	2.1694548552439722e-07	Cleavage of Growing Transcript in the Termination Region
Pathway_PC7_7357	2.1555391250131097e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_PC7_5157	2.1435832140167162e-07	MHC class II antigen presentation
Pathway_PC7_6958	2.139778514034735e-07	RhoA signaling pathway
Pathway_PC7_6896	2.1304466093286327e-07	Regulation of actin dynamics for phagocytic cup formation
Pathway_PC7_2124	2.1265929882797745e-07	Budding and maturation of HIV virion
Pathway_PC7_6951	2.1245031328926895e-07	Reuptake of GABA
Pathway_WP496_r69016	2.111659999360799e-07	Steroid Biosynthesis
Pathway_WP673_r80202	2.110539283452053e-07	ErbB Signaling Pathway
Pathway_WP2446_r84651	2.093182427402789e-07	Retinoblastoma (RB) in Cancer
Pathway_PC7_5825	2.0756476526868437e-07	NRAGE signals death through JNK
Pathway_PC7_2701	2.0740121866800373e-07	Costimulation by the CD28 family
Pathway_PC7_3972	2.0709248816953453e-07	Formation of the ternary complex, and subsequently, the 43S complex
Pathway_PC7_6898	2.05333939249088e-07	Regulation of beta-cell development
Pathway_PC7_8266	2.0484316795223055e-07	Thromboxane A2 receptor signaling
Pathway_PC7_1233	2.0445748485677322e-07	Acetylcholine regulates insulin secretion
Pathway_PC7_7272	2.0330051591267325e-07	SIRT1 negatively regulates rRNA Expression
Pathway_PC7_3798	2.03229027628875e-07	FAS (CD95) signaling pathway
Pathway_PC7_1599	2.0306035698152064e-07	Alpha4 beta1 integrin signaling events
Pathway_PC7_5508	2.020380885259205e-07	Miscellaneous substrates
Pathway_WP1434_r78545	2.0170241564133426e-07	Osteopontin Signaling
Pathway_PC7_2467	2.010802541574026e-07	Canonical NF-kappaB pathway
Pathway_PC7_2393	2.0032974896061205e-07	Ca2+ pathway
Pathway_PC7_5521	2.0015934202194385e-07	Mitochondrial translation
Pathway_PC7_10508	2.00049411998532e-07	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism
Pathway_PC7_5783	1.986868193288609e-07	NOTCH1 Intracellular Domain Regulates Transcription
Pathway_PC7_2263	1.985705752336292e-07	CDC42 signaling events
Pathway_PC7_1214	1.983686754912465e-07	AUF1 (hnRNP D0) destabilizes mRNA
Pathway_PC7_7458	1.9802548029685418e-07	Signaling by Hedgehog
Pathway_PC7_3995	1.980012739795599e-07	G alpha (z) signalling events
Pathway_PC7_6946	1.9779686487848242e-07	Retinoic acid receptors-mediated signaling
Pathway_PC7_4728	1.9665785233836762e-07	Influenza Life Cycle
Pathway_PC7_5534	1.9657834003282678e-07	Mitotic Prophase
Pathway_PC7_3806	1.9609390834146438e-07	FCERI mediated MAPK activation
Pathway_PC7_3016	1.9496771602576624e-07	Death Receptor Signalling
Pathway_WP697_r80025	1.9435414343098798e-07	Estrogen metabolism
Pathway_PC7_3991	1.9428803015555533e-07	G alpha (12/13) signalling events
Pathway_PC7_2073	1.941884174455716e-07	Beta-oxidation of pristanoyl-CoA
Pathway_WP127_r78498	1.941378989704851e-07	IL-5 Signaling Pathway
Pathway_PC7_4773	1.9368842387527234e-07	Interferon gamma signaling
Pathway_PC7_6001	1.9340425697593133e-07	O-linked glycosylation of mucins
Pathway_PC7_2074	1.914422698237629e-07	Beta-oxidation of very long chain fatty acids
Pathway_WP2881_r79603	1.908840036245424e-07	Estrogen Receptor Pathway
Pathway_PC7_6511	1.9081300009624674e-07	Platelet Aggregation (Plug Formation)
Pathway_PC7_5016	1.905578943629138e-07	Localization of the PINCH-ILK-PARVIN complex to focal adhesions
Pathway_PC7_4742	1.9052480861023725e-07	Inositol phosphate metabolism
Pathway_WP1941_r73548	1.901519568158298e-07	Peroxisomal beta-oxidation of tetracosanoyl-CoA
Pathway_PC7_2575	1.8979269966356294e-07	Chromosome Maintenance
Pathway_PC7_3420	1.8904506276464642e-07	EPHB forward signaling
Pathway_WP477_r67139	1.8862834370078306e-07	Cytoplasmic Ribosomal Proteins
Pathway_PC7_5972	1.8826958849362718e-07	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)
Pathway_WP183_r81161	1.8806768440270125e-07	Proteasome Degradation
Pathway_PC7_3437	1.8794145447149454e-07	ERKs are inactivated
Pathway_PC7_4001	1.877777845155871e-07	G-protein mediated events
Pathway_PC7_6177	1.867945792553819e-07	PLC beta mediated events
Pathway_PC7_5522	1.867072850840877e-07	Mitochondrial translation elongation
Pathway_PC7_3772	1.8648229565548825e-07	Eukaryotic Translation Elongation
Pathway_WP2526_r82681	1.855305759943282e-07	PDGF Pathway
Pathway_PC7_8330	1.847547409391402e-07	Transferrin endocytosis and recycling
Pathway_PC7_5524	1.8468490220598505e-07	Mitochondrial translation termination
Pathway_PC7_1883	1.842973227327911e-07	BARD1 signaling events
Pathway_PC7_6175	1.8311205423561316e-07	PKB-mediated events
Pathway_PC7_12079	1.8258857816058834e-07	mTOR signalling
Pathway_PC7_7492	1.8247080655851442e-07	Signaling events mediated by PRL
Pathway_WP524_r72112	1.824375790331707e-07	G13 Signaling Pathway
Pathway_PC7_6535	1.8170490447827042e-07	Post-Elongation Processing of Intronless pre-mRNA
Pathway_WP237_r78497	1.8098350801247694e-07	Glucocorticoid & Mineralcorticoid Metabolism
Pathway_PC7_7425	1.803167191517567e-07	Semaphorin interactions
Pathway_PC7_6517	1.7982415334672082e-07	Plexin-D1 Signaling
Pathway_PC7_6567	1.794035560660157e-07	Pregnenolone biosynthesis
Pathway_PC7_5523	1.7924822705595414e-07	Mitochondrial translation initiation
Pathway_PC7_2035	1.7835351323081377e-07	Basigin interactions
Pathway_PC7_6883	1.781134690823806e-07	Regulation of HSF1-mediated heat shock response
Pathway_PC7_3319	1.7771073066834594e-07	Double-Strand Break Repair
Pathway_PC7_2625	1.775317830733756e-07	Class I PI3K signaling events mediated by Akt
Pathway_PC7_8325	1.76946225063417e-07	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer
Pathway_WP2597_r78485	1.7681271323124577e-07	Secretion of Hydrochloric Acid in Parietal Cells
Pathway_PC7_3632	1.7667296284096385e-07	Effects of Botulinum toxin
Pathway_PC7_5999	1.764684190585396e-07	O-glycosylation of TSR domain-containing proteins
Pathway_PC7_1524	1.7594114172880513e-07	Activation of BH3-only proteins
Pathway_WP2007_r69751	1.758490543419232e-07	Iron metabolism in placenta
Pathway_PC7_4772	1.749309052138824e-07	Interferon alpha/beta signaling
Pathway_WP1531_r82221	1.7455782037107738e-07	Vitamin D Metabolism
Pathway_PC7_2372	1.744432185767854e-07	CXCR3-mediated signaling events
Pathway_PC7_4729	1.7383054739478217e-07	Influenza Viral RNA Transcription and Replication
Pathway_PC7_3046	1.729497495082756e-07	Defensins
Pathway_PC7_1203	1.7193898040738658e-07	ATM pathway
Pathway_WP585_r80201	1.7163080661416394e-07	Interferon type I signaling pathways
Pathway_WP2203_r78549	1.7134944587773965e-07	TSLP Signaling Pathway
Pathway_WP262_r84487	1.712512047079759e-07	EBV LMP1 signaling
Pathway_PC7_7024	1.7108551864676537e-07	S Phase
Pathway_PC7_8141	1.706008870733999e-07	Telomere Maintenance
Pathway_PC7_7288	1.6968466178382906e-07	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs
Pathway_PC7_1516	1.693931181290336e-07	Activated NOTCH1 Transmits Signal to the Nucleus
Pathway_PC7_7289	1.6920744410653338e-07	SLBP independent Processing of Histone Pre-mRNAs
Pathway_WP2363_r84552	1.6889508291230685e-07	Gastric Cancer Network 2
Pathway_PC7_4286	1.6859749899527797e-07	Glypican 3 network
Pathway_PC7_1581	1.6788668540894178e-07	Aflatoxin activation and detoxification
Pathway_PC7_1696	1.6751942218016184e-07	Arf6 downstream pathway
Pathway_WP136_r80005	1.6699088024256226e-07	Phase I biotransformations, non P450
Pathway_PC7_2949	1.657157763829969e-07	DNA Damage/Telomere Stress Induced Senescence
Pathway_WP1946_r79691	1.647908273509964e-07	Cori Cycle
Pathway_PC7_3963	1.6477809809701837e-07	Formation of a pool of free 40S subunits
Pathway_PC7_2064	1.6433204209071197e-07	Beta defensins
Pathway_PC7_1810	1.6375751734590477e-07	Assembly Of The HIV Virion
Pathway_PC7_4488	1.6374940838445898e-07	Homologous Recombination Repair
Pathway_PC7_2685	1.6309068324887297e-07	Cooperation of Prefoldin and TriC/CCT in actin and tubulin folding
Pathway_PC7_7497	1.629475028861166e-07	Signaling events mediated by focal adhesion kinase
Pathway_PC7_6566	1.6196597114690514e-07	Prefoldin mediated transfer of substrate to CCT/TriC
Pathway_PC7_6394	1.618129527898996e-07	Peptide hormone biosynthesis
Pathway_PC7_4160	1.610130772787184e-07	Glucocorticoid biosynthesis
Pathway_PC7_6393	1.6077933070182084e-07	Peptide chain elongation
Pathway_PC7_1523	1.5996414385239353e-07	Activation of BAD and translocation to mitochondria
Pathway_PC7_8057	1.5903573511264118e-07	TRAF6 mediated NF-kB activation
Pathway_PC7_1658	1.5842667625472804e-07	Androgen biosynthesis
Pathway_PC7_7392	1.5709404583294988e-07	Scavenging by Class A Receptors
Pathway_WP1992_r78296	1.567470540147338e-07	TarBasePathway
Pathway_PC7_4639	1.5661934640360566e-07	IL8- and CXCR2-mediated signaling events
Pathway_WP167_r82702	1.5600352606880888e-07	Eicosanoid Synthesis
Pathway_PC7_5973	1.558100253350777e-07	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)
Pathway_PC7_5867	1.555585816539167e-07	Nectin adhesion pathway
Pathway_PC7_8803	1.5529727411237912e-07	ZBP1(DAI) mediated induction of type I IFNs
Pathway_PC7_7717	1.5521124122854325e-07	Syndecan interactions
Pathway_WP2112_r63216	1.55058085100435e-07	IL17 signaling pathway
Pathway_PC7_4876	1.541728242638485e-07	Keratan sulfate/keratin metabolism
Pathway_PC7_7778	1.529645361886085e-07	TAK1 activates NFkB by phosphorylation and activation of IKKs complex
Pathway_PC7_7313	1.5253977948442614e-07	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription
Pathway_PC7_6787	1.525183061520203e-07	RIP-mediated NFkB activation via ZBP1
Pathway_PC7_4611	1.5251829419666797e-07	IL2 signaling events mediated by PI3K
Pathway_PC7_8712	1.5219651591604282e-07	Viral mRNA Translation
Pathway_PC7_4334	1.513734990685499e-07	HDACs deacetylate histones
Pathway_WP3593_r84853	1.5058839728438873e-07	miR-148a/miR-31/FIH1/HIF1α-Notch signaling in glioblastoma 
Pathway_PC7_1551	1.5054609960302122e-07	Activation of the AP-1 family of transcription factors
Pathway_PC7_1578	1.5018477967016946e-07	Adrenoceptors
Pathway_PC7_7753	1.501651290575175e-07	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)
Pathway_PC7_3671	1.4997114594076316e-07	Energy dependent regulation of mTOR by LKB1-AMPK
Pathway_PC7_5272	1.4990668796901225e-07	Meiotic recombination
Pathway_PC7_7498	1.4932885939601042e-07	Signaling events mediated by the Hedgehog family
Pathway_PC7_4874	1.489120357863497e-07	Keratan sulfate biosynthesis
Pathway_WP2011_r75253	1.4881626449000298e-07	SREBF and miR33 in cholesterol and lipid homeostasis
Pathway_PC7_3774	1.4872602232660402e-07	Eukaryotic Translation Termination
Pathway_WP100_r74146	1.477456715439409e-07	Glutathione metabolism
Pathway_PC7_2251	1.47067053051799e-07	CD28 co-stimulation
Pathway_PC7_3360	1.4623499933415601e-07	E-cadherin signaling in the nascent adherens junction
Pathway_WP698_r79224	1.461000206960681e-07	Glucuronidation
Pathway_PC7_2520	1.4542432411761418e-07	Cell Cycle Checkpoints
Pathway_PC7_4638	1.4537531128623086e-07	IL8- and CXCR1-mediated signaling events
Pathway_PC7_6893	1.4473328467544048e-07	Regulation of Rheb GTPase activity by AMPK
Pathway_PC7_8155	1.446116234457551e-07	Termination of O-glycan biosynthesis
Pathway_PC7_1181	1.443945320323229e-07	ATF4 activates genes
Pathway_PC7_2951	1.4374986936255038e-07	DNA Replication
Pathway_WP2874_r82709	1.437126485084107e-07	Liver X Receptor Pathway
Pathway_PC7_4466	1.4336827607538552e-07	Hexose uptake
Pathway_WP2816_r76465	1.4319738639478417e-07	Felbamate Metabolism
Pathway_PC7_7503	1.431194627986515e-07	Signalling to ERKs
Pathway_WP716_r83589	1.430933103954055e-07	Vitamin A and Carotenoid Metabolism
Pathway_WP1742_r71700	1.4236456978303912e-07	TP53 Network
Pathway_PC7_2942	1.4202291320986449e-07	DEx/H-box helicases activate type I IFN and inflammatory cytokines production
Pathway_WP3414_r82252	1.4151465098524e-07	Initiation of transcription and translation elongation at the HIV-1 LTR
Pathway_PC7_2680	1.4145339699096388e-07	Constitutive Signaling by NOTCH1 HD Domain Mutants
Pathway_PC7_2576	1.4066661890845106e-07	Chylomicron-mediated lipid transport
Pathway_PC7_5273	1.4059055943925178e-07	Meiotic synapsis
Pathway_PC7_4211	1.4007429813327286e-07	Glucose transport
Pathway_WP2911_r83020	1.392037077294562e-07	miRNA targets in ECM and membrane receptors
Pathway_PC7_4759	1.3848987901849052e-07	Integrin family cell surface interactions
Pathway_PC7_7731	1.3685637444712074e-07	Synthesis of DNA
Pathway_PC7_8725	1.367606026634987e-07	Vitamin C (ascorbate) metabolism
Pathway_PC7_5882	1.367410803683013e-07	Nephrin/Neph1 signaling in the kidney podocyte
Pathway_PC7_7660	1.3614410143613377e-07	Stabilization and expansion of the E-cadherin adherens junction
Pathway_PC7_6140	1.3598739325202092e-07	PDGFR-alpha signaling pathway
Pathway_PC7_4734	1.3576258181382662e-07	Inhibition of TSC complex formation by PKB
Pathway_PC7_5993	1.3520208085091574e-07	Nucleotide Excision Repair
Pathway_PC7_4755	1.3454560836642674e-07	Integration of provirus
Pathway_PC7_7852	1.3441638770574894e-07	TNF signaling
Pathway_PC7_2624	1.3306305520395073e-07	Class I PI3K signaling events
Pathway_PC7_5885	1.3298369944102185e-07	Netrin-mediated signaling events
Pathway_PC7_4000	1.3275174606642398e-07	G-protein beta:gamma signalling
Pathway_PC7_5528	1.323379101419233e-07	Mitotic G1-G1/S phases
Pathway_PC7_1697	1.3220935268035925e-07	Arf6 signaling events
Pathway_PC7_7504	1.3113891501706224e-07	Signalling to RAS
Pathway_PC7_4438	1.3032180526512502e-07	Hedgehog 'off' state
Pathway_PC7_3874	1.2986501220731385e-07	Fanconi Anemia pathway
Pathway_PC7_8668	1.29487023291887e-07	VEGFR3 signaling in lymphatic endothelium
Pathway_PC7_2118	1.290442107671323e-07	Breakdown of the nuclear lamina
Pathway_PC7_8722	1.2855407824982958e-07	Vitamin B5 (pantothenate) metabolism
Pathway_PC7_4779	1.2758032296247074e-07	Interleukin-2 signaling
Pathway_WP3601_r84331	1.2754291053796834e-07	Composition of Lipid Particles
Pathway_PC7_4947	1.2706418572739673e-07	Laminin interactions
Pathway_PC7_5788	1.264004078756291e-07	NOTCH2 Activation and Transmission of Signal to the Nucleus
Pathway_PC7_4306	1.255086906975919e-07	Growth hormone receptor signaling
Pathway_WP205_r80223	1.254134511245332e-07	IL-7 Signaling Pathway
Pathway_PC7_7788	1.2519879695414858e-07	TCR signaling in naïve CD8+ T cells
Pathway_PC7_6853	1.2434084791178538e-07	Ras signaling in the CD4+ TCR pathway
Pathway_PC7_1135	1.2431316337191593e-07	APOBEC3G mediated resistance to HIV-1 infection
Pathway_PC7_2117	1.2420189444143114e-07	Branched-chain amino acid catabolism
Pathway_PC7_7729	1.2407585321116426e-07	Synthesis of 5-eicosatetraenoic acids
Pathway_PC7_7652	1.2389781430054296e-07	Sphingosine 1-phosphate (S1P) pathway
Pathway_WP2879_r79602	1.233113235498929e-07	Farnesoid X Receptor  Pathway
Pathway_PC7_7727	1.228629228419266e-07	Synthesis of 12-eicosatetraenoic acid derivatives
Pathway_PC7_7043	1.2285852166772053e-07	S1P4 pathway
Pathway_PC7_4053	1.2233414661370866e-07	GPVI-mediated activation cascade
Pathway_WP699_r70509	1.2228330259938462e-07	Aflatoxin B1 metabolism
Pathway_PC7_1576	1.220771577832973e-07	Adrenaline signalling through Alpha-2 adrenergic receptor
Pathway_PC7_7462	1.2204974176889476e-07	Signaling by Leptin
Pathway_PC7_4751	1.2130484496709132e-07	Insulin-mediated glucose transport
Pathway_PC7_1580	1.2087494701826e-07	Advanced glycosylation endproduct receptor signaling
Pathway_PC7_5909	1.207777582446265e-07	Nicotinate metabolism
Pathway_PC7_7736	1.2058281220662786e-07	Synthesis of IP3 and IP4 in the cytosol
Pathway_PC7_3958	1.2051572725087997e-07	Formation of Fibrin Clot (Clotting Cascade)
Pathway_PC7_11610	1.202373655384875e-07	formation of the beta-catenin:TCF transactivating complex
Pathway_PC7_12285	1.2020801388346485e-07	p75NTR signals via NF-kB
Pathway_PC7_6510	1.1945529191667134e-07	Platelet Adhesion to exposed collagen
Pathway_WP2643_r74251	1.1941045470922438e-07	Nanoparticle-mediated activation of receptor signaling
Pathway_PC7_2659	1.191871043688326e-07	Coenzyme A biosynthesis
Pathway_PC7_1632	1.187832359485278e-07	Amino acid transport across the plasma membrane
Pathway_PC7_6061	1.1835107924667077e-07	Organic cation/anion/zwitterion transport
Pathway_PC7_5709	1.182887294639124e-07	NF-kB is activated and signals survival
Pathway_PC7_1856	1.1724781472870133e-07	Aurora B signaling
Pathway_PC7_6794	1.1528708649529197e-07	RNA Polymerase I Transcription
Pathway_WP678_r71506	1.1469931217111473e-07	Arachidonate Epoxygenase / Epoxide Hydrolase
Pathway_PC7_2301	1.1451255081894365e-07	CHL1 interactions
Pathway_WP1545_r84697	1.1426154442965685e-07	miRNAs involved in DNA damage response
Pathway_WP2854_r79970	1.1341025577429253e-07	Gene regulatory network modelling somitogenesis 
Pathway_PC7_3953	1.1340488215431321e-07	Folding of actin by CCT/TriC
Pathway_PC7_4156	1.1337584863495073e-07	Global Genomic NER (GG-NER)
Pathway_PC7_2683	1.131813322971901e-07	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant
Pathway_PC7_8321	1.1313049269975225e-07	Transcription-coupled NER (TC-NER)
Pathway_PC7_11357	1.1302200827979063e-07	deactivation of the beta-catenin transactivating complex
Pathway_PC7_6891	1.1285586669070828e-07	Regulation of RAC1 activity
Pathway_PC7_1537	1.126598986690667e-07	Activation of NF-kappaB in B cells
Pathway_WP696_r72081	1.1133581759510649e-07	Benzo(a)pyrene metabolism
Pathway_PC7_5789	1.102970199974241e-07	NOTCH2 intracellular domain regulates transcription
Pathway_PC7_6618	1.1007521974924369e-07	Prolonged ERK activation events
Pathway_PC7_6791	1.0986652652310404e-07	RNA Polymerase I Promoter Clearance
Pathway_PC7_5878	1.0963761840200129e-07	Negative regulators of RIG-I/MDA5 signaling
Pathway_PC7_8223	1.089081454983533e-07	The AIM2 inflammasome
Pathway_WP2646_r74430	1.0877662194533349e-07	Lidocaine metabolism
Pathway_WP1600_r70113	1.0782096846888145e-07	Nicotine Metabolism
Pathway_PC7_8224	1.0776229466995477e-07	The IPAF inflammasome
Pathway_PC7_8667	1.0744112507588333e-07	VEGFR2 mediated vascular permeability
Pathway_PC7_5966	1.0702127307658929e-07	NoRC negatively regulates rRNA expression
Pathway_PC7_3666	1.0693249409848074e-07	Endosomal Sorting Complex Required For Transport (ESCRT)
Pathway_PC7_12266	1.0689252856085917e-07	p38 MAPK signaling pathway
Pathway_PC7_6923	1.0685070826337593e-07	Regulatory RNA pathways
Pathway_PC7_1163	1.0669208797544409e-07	ARMS-mediated activation
Pathway_WP322_r79496	1.0642770807364385e-07	Osteoblast Signaling
Pathway_PC7_7437	1.0577922287696149e-07	Signal regulatory protein (SIRP) family interactions
Pathway_PC7_3983	1.057577841062452e-07	Frs2-mediated activation
Pathway_PC7_4574	1.0575393433967333e-07	IGF1 pathway
Pathway_PC7_5907	1.056591047387336e-07	Nicotinamide salvaging
Pathway_PC7_4214	1.0434673154922493e-07	Glucuronidation
Pathway_PC7_7506	1.0415791066926904e-07	Signalling to p38 via RIT and RIN
Pathway_PC7_2651	1.0394544028514877e-07	Cobalamin (Cbl, vitamin B12) transport and metabolism
Pathway_WP2828_r79529	1.036417886598179e-07	Bladder Cancer
Pathway_PC7_7459	1.034934599686544e-07	Signaling by Hippo
Pathway_PC7_4439	1.0326427496529859e-07	Hedgehog ligand biogenesis
Pathway_PC7_6233	1.0303831799348101e-07	PRC2 methylates histones and DNA
Pathway_WP2596_r72724	1.0289423128997155e-07	Gastric acid production
Pathway_PC7_1855	1.0254826063058161e-07	Aurora A signaling
Pathway_PC7_3015	1.024206634092005e-07	Deadenylation-dependent mRNA decay
Pathway_PC7_6907	1.0214528102625469e-07	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells
Pathway_PC7_1213	1.0044905932260145e-07	ATR signaling pathway
Pathway_PC7_3166	1.0011022228296877e-07	Digestion of dietary carbohydrate
Pathway_PC7_6877	9.988920716127625e-08	Regulation of Apoptosis
Pathway_PC7_4540	9.908918904515448e-08	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha
Pathway_PC7_5888	9.908644707174689e-08	Neurophilin interactions with VEGF and VEGFR
Pathway_WP12_r81176	9.89724832755335e-08	Osteoclast Signaling
Pathway_PC7_5835	9.7698060863016e-08	NRIF signals cell death from the nucleus
Pathway_PC7_6178	9.721117200219917e-08	PLC-gamma1 signalling
Pathway_WP357_r70641	9.702418306598336e-08	Fatty Acid Biosynthesis
Pathway_PC7_7267	9.621329930780669e-08	SHC1 events in ERBB2 signaling
Pathway_PC7_2252	9.610158334932396e-08	CD28 dependent PI3K/Akt signaling
Pathway_WP3529_r84285	9.590111920608412e-08	Zinc homeostasis
Pathway_PC7_5876	9.581142622784193e-08	Negative regulation of FGFR signaling
Pathway_PC7_12283	9.542525226135679e-08	p75NTR recruits signalling complexes
Pathway_PC7_5868	9.518223042677052e-08	Nectin/Necl trans heterodimerization
Pathway_PC7_4780	9.514992234795569e-08	Interleukin-3, 5 and GM-CSF signaling
Pathway_PC7_4781	9.426761197149824e-08	Interleukin-6 signaling
Pathway_PC7_4004	9.410576087295268e-08	G1/S DNA Damage Checkpoints
Pathway_PC7_4062	9.405247721135716e-08	GRB2 events in ERBB2 signaling
Pathway_PC7_7044	9.369962847895974e-08	S1P5 pathway
Pathway_PC7_7703	9.318634187743926e-08	Sulfur amino acid metabolism
Pathway_PC7_2360	9.317521457621153e-08	CTLA4 inhibitory signaling
Pathway_PC7_1118	9.293341598684529e-08	AMER1 mutants destabilize the destruction complex
Pathway_PC7_6147	9.26295485946827e-08	PI Metabolism
Pathway_PC7_3359	9.221654955484605e-08	E-cadherin signaling in keratinocytes
Pathway_PC7_3776	9.16853586644066e-08	Extension of Telomeres
Pathway_PC7_6865	9.118231570905916e-08	Recruitment of repair and signaling proteins to double-strand breaks
Pathway_WP143_r79783	9.109810679787949e-08	Fatty Acid Beta Oxidation
Pathway_PC7_968	9.046718120015536e-08	ABCA transporters in lipid homeostasis
Pathway_PC7_6570	9.04155674203243e-08	Presynaptic function of Kainate receptors
Pathway_PC7_7268	9.02669917412634e-08	SHC1 events in ERBB4 signaling
Pathway_PC7_12274	9.000936097983418e-08	p53-Dependent G1 DNA Damage Response
Pathway_WP244_r78506	8.992705785532065e-08	Alpha 6 Beta 4 signaling pathway
Pathway_PC7_4005	8.927943186807407e-08	G1/S Transition
Pathway_PC7_6886	8.909788249067491e-08	Regulation of IFNG signaling
Pathway_PC7_2956	8.908422422942055e-08	DNA strand elongation
Pathway_WP1424_r83526	8.786936757687496e-08	Globo Sphingolipid Metabolism
Pathway_PC7_7786	8.780263882845487e-08	TCR signaling
Pathway_PC7_5188	8.776372591909147e-08	MMR
Pathway_PC7_1063	8.774727368074743e-08	AKT phosphorylates targets in the cytosol
Pathway_PC7_6899	8.736163883783288e-08	Regulation of cholesterol biosynthesis by SREBP (SREBF)
Pathway_PC7_6790	8.63928332557765e-08	RNA Polymerase I Chain Elongation
Pathway_PC7_6740	8.622763496870619e-08	RAC1 signaling pathway
Pathway_PC7_5510	8.609049887140913e-08	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)
