Pathway_PC7_1104	2.356787962952885e-07	ALK1 signaling events
Pathway_PC7_2668	2.3536177422251877e-07	Collagen biosynthesis and modifying enzymes
Pathway_PC7_4038	2.3474961689325087e-07	GMCSF-mediated signaling events
Pathway_PC7_2704	2.346982439307315e-07	Creation of C4 and C2 activators
Pathway_PC7_5875	2.3458208617978523e-07	Negative epigenetic regulation of rRNA expression
Pathway_PC7_5533	2.3428201578595698e-07	Mitotic Prometaphase
Pathway_PC7_7473	2.3410537126715267e-07	Signaling by NOTCH3
Pathway_PC7_6153	2.337320627960355e-07	PI3K Cascade
Pathway_PC7_1547	2.3372018369408578e-07	Activation of Rac
Pathway_PC7_4492	2.3339645245976486e-07	Host Interactions of HIV factors
Pathway_PC7_5967	2.3262246557411967e-07	Non-coding RNA Metabolism
Pathway_PC7_7766	2.319670024407071e-07	Synthesis, secretion, and deacylation of Ghrelin
Pathway_PC7_2534	2.30963694459488e-07	Centrosome maturation
Pathway_WP45_r80001	2.30779668895173e-07	G1 to S cell cycle control
Pathway_PC7_6059	2.306763986326333e-07	Organic anion transporters
Pathway_PC7_8609	2.303863076727537e-07	U12 Dependent Splicing
Pathway_PC7_8666	2.2991067740349745e-07	VEGFR2 mediated cell proliferation
Pathway_PC7_2629	2.296006420769641e-07	Classical antibody-mediated complement activation
Pathway_PC7_2635	2.290327242278552e-07	Cleavage of the damaged purine
Pathway_PC7_5975	2.2768067406871758e-07	Norepinephrine Neurotransmitter Release Cycle
Pathway_WP2029_r82903	2.2687023523206881e-07	Cell Differentiation - Index
Pathway_PC7_7755	2.263373906216873e-07	Synthesis of bile acids and bile salts
Pathway_PC7_6951	2.2589654761615138e-07	Reuptake of GABA
Pathway_PC7_7472	2.254971653703017e-07	Signaling by NOTCH2
Pathway_PC7_7357	2.2544592085344217e-07	SRP-dependent cotranslational protein targeting to membrane
Pathway_PC7_6642	2.247901895495145e-07	Protein folding
Pathway_PC7_1987	2.246728615698413e-07	BCR signaling pathway
Pathway_PC7_7723	2.2436562564393578e-07	Synthesis and interconversion of nucleotide di- and triphosphates
Pathway_PC7_7728	2.2435914744388246e-07	Synthesis of 15-eicosatetraenoic acid derivatives
Pathway_WP3_r79527	2.2370505618430134e-07	Transcriptional activation by NRF2
Pathway_PC7_5537	2.2364501899950825e-07	Molecules associated with elastic fibres
Pathway_PC7_6879	2.235387413214921e-07	Regulation of Commissural axon pathfinding by Slit and Robo
Pathway_PC7_1698	2.232821793230152e-07	Arf6 trafficking events
Pathway_PC7_5271	2.229612974887559e-07	Meiosis
Pathway_PC7_5508	2.2292977392909966e-07	Miscellaneous substrates
Pathway_WP1991_r82940	2.2215424957823426e-07	SRF and miRs in Smooth Muscle Differentiation and Proliferation
Pathway_PC7_5881	2.21789534358381e-07	Nephrin interactions
Pathway_PC7_7758	2.2143193373099858e-07	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
Pathway_PC7_6941	2.2055193135185377e-07	Resolution of Sister Chromatid Cohesion
Pathway_PC7_5773	2.1776004852861585e-07	NGF-independant TRKA activation
Pathway_PC7_5029	2.1744332752550881e-07	Loss of Nlp from mitotic centrosomes
Pathway_PC7_1552	2.1739107757405385e-07	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S
Pathway_WP699_r70509	2.1585042187750918e-07	Aflatoxin B1 metabolism
Pathway_PC7_7491	2.149951692999635e-07	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)
Pathway_PC7_8332	2.145895654689263e-07	Translation initiation complex formation
Pathway_PC7_2910	2.1442266182521642e-07	Cytosolic sensors of pathogen-associated DNA
Pathway_PC7_6966	2.1412220787797678e-07	Ribosomal scanning and start codon recognition
Pathway_PC7_7042	2.1402031541123557e-07	S1P3 pathway
Pathway_PC7_6894	2.1400132438917e-07	Regulation of RhoA activity
Pathway_PC7_4042	2.1386383279770322e-07	GP1b-IX-V activation signalling
Pathway_PC7_2541	2.1313299382980674e-07	Chaperonin-mediated protein folding
Pathway_PC7_3418	2.118180458455952e-07	EPHA-mediated growth cone collapse
Pathway_PC7_5521	2.109143263778823e-07	Mitochondrial translation
Pathway_PC7_2634	2.0985563194520886e-07	Cleavage of Growing Transcript in the Termination Region
Pathway_PC7_1233	2.0857441897522827e-07	Acetylcholine regulates insulin secretion
Pathway_PC7_2124	2.0854946634098025e-07	Budding and maturation of HIV virion
Pathway_WP496_r69016	2.084090926607136e-07	Steroid Biosynthesis
Pathway_WP313_r79946	2.0808209625349332e-07	Signaling of Hepatocyte Growth Factor Receptor
Pathway_WP2446_r84651	2.0635030231815185e-07	Retinoblastoma (RB) in Cancer
Pathway_WP477_r67139	2.0556222099169053e-07	Cytoplasmic Ribosomal Proteins
Pathway_WP2879_r79602	2.0536981259755297e-07	Farnesoid X Receptor  Pathway
Pathway_PC7_3972	2.045575786220481e-07	Formation of the ternary complex, and subsequently, the 43S complex
Pathway_WP678_r71506	2.0448445358233335e-07	Arachidonate Epoxygenase / Epoxide Hydrolase
Pathway_WP2646_r74430	2.031802077299202e-07	Lidocaine metabolism
Pathway_PC7_6898	2.031762364598182e-07	Regulation of beta-cell development
Pathway_PC7_7041	2.024966232573371e-07	S1P2 pathway
Pathway_PC7_6896	2.0247068133697493e-07	Regulation of actin dynamics for phagocytic cup formation
Pathway_PC7_3392	2.018956411760399e-07	EGFR-dependent Endothelin signaling events
Pathway_PC7_6788	2.0176273595766005e-07	RMTs methylate histone arginines
Pathway_PC7_5825	2.017131859752394e-07	NRAGE signals death through JNK
Pathway_WP1600_r70113	2.015758095490652e-07	Nicotine Metabolism
Pathway_WP673_r80202	2.008091435102361e-07	ErbB Signaling Pathway
Pathway_WP136_r80005	1.995425457056367e-07	Phase I biotransformations, non P450
Pathway_PC7_10508	1.9823703623264477e-07	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism
Pathway_PC7_5522	1.9795853016499373e-07	Mitochondrial translation elongation
Pathway_PC7_7272	1.979047500565821e-07	SIRT1 negatively regulates rRNA Expression
Pathway_PC7_6061	1.9788384790105885e-07	Organic cation/anion/zwitterion transport
Pathway_PC7_2701	1.975913360509983e-07	Costimulation by the CD28 family
Pathway_PC7_2393	1.9746199689473137e-07	Ca2+ pathway
Pathway_PC7_3798	1.970899546698489e-07	FAS (CD95) signaling pathway
Pathway_WP183_r81161	1.969233503419657e-07	Proteasome Degradation
Pathway_WP696_r72081	1.968509488631732e-07	Benzo(a)pyrene metabolism
Pathway_WP1434_r78545	1.968074867255036e-07	Osteopontin Signaling
Pathway_PC7_3995	1.9673309292866464e-07	G alpha (z) signalling events
Pathway_PC7_5524	1.9650736118386535e-07	Mitochondrial translation termination
Pathway_PC7_1599	1.957225948553972e-07	Alpha4 beta1 integrin signaling events
Pathway_PC7_6958	1.943984042765047e-07	RhoA signaling pathway
Pathway_PC7_5157	1.9391933583528248e-07	MHC class II antigen presentation
Pathway_WP716_r83589	1.9356464102652134e-07	Vitamin A and Carotenoid Metabolism
Pathway_PC7_3991	1.931973448381619e-07	G alpha (12/13) signalling events
Pathway_PC7_2073	1.9249015659396746e-07	Beta-oxidation of pristanoyl-CoA
Pathway_PC7_1214	1.9231877936239625e-07	AUF1 (hnRNP D0) destabilizes mRNA
Pathway_PC7_5783	1.921315467436053e-07	NOTCH1 Intracellular Domain Regulates Transcription
Pathway_PC7_6946	1.9188733072968964e-07	Retinoic acid receptors-mediated signaling
Pathway_WP2881_r79603	1.9132183886338144e-07	Estrogen Receptor Pathway
Pathway_PC7_5523	1.9126611112183816e-07	Mitochondrial translation initiation
Pathway_PC7_5016	1.9054389729140693e-07	Localization of the PINCH-ILK-PARVIN complex to focal adhesions
Pathway_PC7_6511	1.9047509614170286e-07	Platelet Aggregation (Plug Formation)
Pathway_PC7_2074	1.8987506912819763e-07	Beta-oxidation of very long chain fatty acids
Pathway_WP1941_r73548	1.886037679264308e-07	Peroxisomal beta-oxidation of tetracosanoyl-CoA
Pathway_PC7_2117	1.8732507659389242e-07	Branched-chain amino acid catabolism
Pathway_PC7_5534	1.866071652427233e-07	Mitotic Prophase
Pathway_PC7_8266	1.8656217191535027e-07	Thromboxane A2 receptor signaling
Pathway_PC7_6001	1.8558267725139426e-07	O-linked glycosylation of mucins
Pathway_PC7_3437	1.8547038305587346e-07	ERKs are inactivated
Pathway_PC7_4001	1.854589372459281e-07	G-protein mediated events
Pathway_PC7_2263	1.8509158427578045e-07	CDC42 signaling events
Pathway_PC7_4742	1.8469379540699798e-07	Inositol phosphate metabolism
Pathway_PC7_7797	1.846854108566128e-07	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Pathway_PC7_6177	1.844943252601596e-07	PLC beta mediated events
Pathway_PC7_3806	1.844182526997828e-07	FCERI mediated MAPK activation
Pathway_PC7_7458	1.8376005059079904e-07	Signaling by Hedgehog
Pathway_PC7_2467	1.836113345767859e-07	Canonical NF-kappaB pathway
Pathway_PC7_4728	1.8304540685658938e-07	Influenza Life Cycle
Pathway_PC7_2575	1.8216982360231098e-07	Chromosome Maintenance
Pathway_WP2597_r78485	1.8155067431579918e-07	Secretion of Hydrochloric Acid in Parietal Cells
Pathway_WP127_r78498	1.814165527846546e-07	IL-5 Signaling Pathway
Pathway_PC7_4214	1.804866459461525e-07	Glucuronidation
Pathway_PC7_4773	1.8040609233481912e-07	Interferon gamma signaling
Pathway_WP237_r78497	1.8032706385636554e-07	Glucocorticoid & Mineralcorticoid Metabolism
Pathway_PC7_6175	1.7952200260427864e-07	PKB-mediated events
Pathway_PC7_12079	1.7899960407367886e-07	mTOR signalling
Pathway_PC7_2035	1.7831771749677704e-07	Basigin interactions
Pathway_PC7_6535	1.780245153661443e-07	Post-Elongation Processing of Intronless pre-mRNA
Pathway_PC7_5972	1.7778426432036594e-07	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)
Pathway_PC7_3016	1.772631451599087e-07	Death Receptor Signalling
Pathway_PC7_6517	1.754160310442893e-07	Plexin-D1 Signaling
Pathway_PC7_6567	1.752484121943263e-07	Pregnenolone biosynthesis
Pathway_WP167_r82702	1.7485213753079638e-07	Eicosanoid Synthesis
Pathway_PC7_3772	1.744629783803352e-07	Eukaryotic Translation Elongation
Pathway_PC7_3319	1.733183747104485e-07	Double-Strand Break Repair
Pathway_PC7_6883	1.7294544324239921e-07	Regulation of HSF1-mediated heat shock response
Pathway_WP1531_r82221	1.7213321193238506e-07	Vitamin D Metabolism
Pathway_WP2526_r82681	1.7186244495285545e-07	PDGF Pathway
Pathway_PC7_3632	1.7185758813541126e-07	Effects of Botulinum toxin
Pathway_WP2363_r84552	1.714696733074017e-07	Gastric Cancer Network 2
Pathway_PC7_7492	1.710327461345187e-07	Signaling events mediated by PRL
Pathway_PC7_5999	1.7084453072881887e-07	O-glycosylation of TSR domain-containing proteins
Pathway_PC7_3046	1.704389907591829e-07	Defensins
Pathway_PC7_7753	1.701429815907891e-07	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)
Pathway_PC7_2625	1.7010880219631365e-07	Class I PI3K signaling events mediated by Akt
Pathway_PC7_1632	1.6975021284692738e-07	Amino acid transport across the plasma membrane
Pathway_PC7_1524	1.6934982405766258e-07	Activation of BH3-only proteins
Pathway_PC7_1883	1.6913898031005098e-07	BARD1 signaling events
Pathway_PC7_4334	1.6880050405806877e-07	HDACs deacetylate histones
Pathway_PC7_2372	1.6861251787583773e-07	CXCR3-mediated signaling events
Pathway_PC7_7288	1.6741287254685064e-07	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs
Pathway_PC7_7425	1.6699465189080695e-07	Semaphorin interactions
Pathway_PC7_7289	1.669558060798189e-07	SLBP independent Processing of Histone Pre-mRNAs
Pathway_WP2203_r78549	1.661566455588445e-07	TSLP Signaling Pathway
Pathway_PC7_8325	1.661466809547892e-07	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer
Pathway_PC7_7024	1.6576837973540237e-07	S Phase
Pathway_WP524_r72112	1.6545030211135638e-07	G13 Signaling Pathway
Pathway_PC7_4729	1.6493018566550986e-07	Influenza Viral RNA Transcription and Replication
Pathway_PC7_4772	1.6492115899900208e-07	Interferon alpha/beta signaling
Pathway_PC7_4286	1.6428910642464097e-07	Glypican 3 network
Pathway_PC7_8141	1.6352582313175145e-07	Telomere Maintenance
Pathway_PC7_1203	1.6337198169357697e-07	ATM pathway
Pathway_PC7_1578	1.6321207931574184e-07	Adrenoceptors
Pathway_PC7_2064	1.6265580436672538e-07	Beta defensins
Pathway_WP585_r80201	1.6234662474891268e-07	Interferon type I signaling pathways
Pathway_PC7_1696	1.6207441987591787e-07	Arf6 downstream pathway
Pathway_PC7_1516	1.61662093231042e-07	Activated NOTCH1 Transmits Signal to the Nucleus
Pathway_PC7_3360	1.614638478816351e-07	E-cadherin signaling in the nascent adherens junction
Pathway_PC7_4488	1.6114314400946974e-07	Homologous Recombination Repair
Pathway_WP1946_r79691	1.5896434282595804e-07	Cori Cycle
Pathway_PC7_2685	1.584208950233999e-07	Cooperation of Prefoldin and TriC/CCT in actin and tubulin folding
Pathway_PC7_4759	1.5808560628524756e-07	Integrin family cell surface interactions
Pathway_PC7_6566	1.5743875328870002e-07	Prefoldin mediated transfer of substrate to CCT/TriC
Pathway_PC7_8057	1.5740916486232193e-07	TRAF6 mediated NF-kB activation
Pathway_WP262_r84487	1.5733651800012473e-07	EBV LMP1 signaling
Pathway_PC7_2949	1.562188177073309e-07	DNA Damage/Telomere Stress Induced Senescence
Pathway_PC7_3963	1.5617766505225393e-07	Formation of a pool of free 40S subunits
Pathway_PC7_1810	1.5562829970910768e-07	Assembly Of The HIV Virion
Pathway_PC7_1523	1.552792416027085e-07	Activation of BAD and translocation to mitochondria
Pathway_PC7_7717	1.54738830540586e-07	Syndecan interactions
Pathway_PC7_8803	1.5434453689271977e-07	ZBP1(DAI) mediated induction of type I IFNs
Pathway_PC7_3420	1.5380784948691157e-07	EPHB forward signaling
Pathway_PC7_6393	1.531576663963824e-07	Peptide chain elongation
Pathway_PC7_8330	1.5297136659508268e-07	Transferrin endocytosis and recycling
Pathway_PC7_4639	1.528134082811917e-07	IL8- and CXCR2-mediated signaling events
Pathway_PC7_7392	1.5239172185762613e-07	Scavenging by Class A Receptors
Pathway_PC7_7778	1.5210483118044297e-07	TAK1 activates NFkB by phosphorylation and activation of IKKs complex
Pathway_PC7_6787	1.5185436270479266e-07	RIP-mediated NFkB activation via ZBP1
Pathway_PC7_4876	1.512928208616141e-07	Keratan sulfate/keratin metabolism
Pathway_PC7_7497	1.511765145668505e-07	Signaling events mediated by focal adhesion kinase
Pathway_PC7_5867	1.504728054705425e-07	Nectin adhesion pathway
Pathway_PC7_4160	1.497778051008982e-07	Glucocorticoid biosynthesis
Pathway_PC7_5973	1.488712202757469e-07	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)
Pathway_WP2112_r63216	1.482795275708744e-07	IL17 signaling pathway
Pathway_PC7_3671	1.4766523577478958e-07	Energy dependent regulation of mTOR by LKB1-AMPK
Pathway_WP3593_r84853	1.4719333348992786e-07	miR-148a/miR-31/FIH1/HIF1α-Notch signaling in glioblastoma 
Pathway_PC7_4874	1.465165183256921e-07	Keratan sulfate biosynthesis
Pathway_PC7_4611	1.464326339141876e-07	IL2 signaling events mediated by PI3K
Pathway_WP2011_r75253	1.457677071984967e-07	SREBF and miR33 in cholesterol and lipid homeostasis
Pathway_PC7_8712	1.4547756261492056e-07	Viral mRNA Translation
Pathway_WP100_r74146	1.4532877556226557e-07	Glutathione metabolism
Pathway_WP1992_r78296	1.447503586015742e-07	TarBasePathway
Pathway_WP2007_r69751	1.4468272960759216e-07	Iron metabolism in placenta
Pathway_PC7_7313	1.4408260427545758e-07	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription
Pathway_PC7_2576	1.434399577845599e-07	Chylomicron-mediated lipid transport
Pathway_PC7_2251	1.4337683734784328e-07	CD28 co-stimulation
Pathway_PC7_2651	1.4335416946417417e-07	Cobalamin (Cbl, vitamin B12) transport and metabolism
Pathway_PC7_6058	1.4311335895983785e-07	Organic anion transport
Pathway_PC7_5272	1.429613567599738e-07	Meiotic recombination
Pathway_PC7_2520	1.4293351904499484e-07	Cell Cycle Checkpoints
Pathway_PC7_6893	1.4285639073637066e-07	Regulation of Rheb GTPase activity by AMPK
Pathway_PC7_3774	1.4282759804153448e-07	Eukaryotic Translation Termination
Pathway_PC7_4638	1.4282347132930306e-07	IL8- and CXCR1-mediated signaling events
Pathway_PC7_6394	1.4270543703376917e-07	Peptide hormone biosynthesis
Pathway_PC7_2942	1.4215529576054625e-07	DEx/H-box helicases activate type I IFN and inflammatory cytokines production
Pathway_PC7_8155	1.4114610865114536e-07	Termination of O-glycan biosynthesis
Pathway_PC7_1551	1.406437589596971e-07	Activation of the AP-1 family of transcription factors
Pathway_PC7_1658	1.4033035368437925e-07	Androgen biosynthesis
Pathway_PC7_4466	1.402846437614704e-07	Hexose uptake
Pathway_PC7_2951	1.3793515003412948e-07	DNA Replication
Pathway_PC7_8725	1.3789473200245114e-07	Vitamin C (ascorbate) metabolism
Pathway_PC7_2680	1.3763007092236378e-07	Constitutive Signaling by NOTCH1 HD Domain Mutants
Pathway_PC7_7503	1.3734165803189668e-07	Signalling to ERKs
Pathway_PC7_4211	1.3705373170221118e-07	Glucose transport
Pathway_PC7_1181	1.3693032902493757e-07	ATF4 activates genes
Pathway_WP1742_r71700	1.3645307219217402e-07	TP53 Network
Pathway_PC7_7498	1.3574822468220205e-07	Signaling events mediated by the Hedgehog family
Pathway_PC7_3958	1.3537296661828856e-07	Formation of Fibrin Clot (Clotting Cascade)
Pathway_PC7_5273	1.3496886516329478e-07	Meiotic synapsis
Pathway_PC7_4734	1.347511470154447e-07	Inhibition of TSC complex formation by PKB
Pathway_PC7_4000	1.328359458158173e-07	G-protein beta:gamma signalling
Pathway_WP2911_r83020	1.317770794378332e-07	miRNA targets in ECM and membrane receptors
Pathway_PC7_4755	1.313780271874581e-07	Integration of provirus
Pathway_PC7_7731	1.3130262478658156e-07	Synthesis of DNA
Pathway_PC7_5528	1.3018703421150777e-07	Mitotic G1-G1/S phases
Pathway_PC7_5882	1.2898827366055494e-07	Nephrin/Neph1 signaling in the kidney podocyte
Pathway_PC7_4306	1.284139808637522e-07	Growth hormone receptor signaling
Pathway_PC7_2118	1.281787299427324e-07	Breakdown of the nuclear lamina
Pathway_WP3601_r84331	1.273648749909674e-07	Composition of Lipid Particles
Pathway_PC7_7504	1.2672027604397666e-07	Signalling to RAS
Pathway_PC7_7660	1.2666771017582534e-07	Stabilization and expansion of the E-cadherin adherens junction
Pathway_PC7_2624	1.2657259721980936e-07	Class I PI3K signaling events
Pathway_WP694_r67062	1.2649604610423498e-07	Arylamine metabolism
Pathway_PC7_5993	1.2646746639862529e-07	Nucleotide Excision Repair
Pathway_PC7_1576	1.2590445407192386e-07	Adrenaline signalling through Alpha-2 adrenergic receptor
Pathway_PC7_5885	1.2582758192938273e-07	Netrin-mediated signaling events
Pathway_PC7_8668	1.252428537833411e-07	VEGFR3 signaling in lymphatic endothelium
Pathway_PC7_4779	1.2399266526745692e-07	Interleukin-2 signaling
Pathway_PC7_6140	1.238762895575699e-07	PDGFR-alpha signaling pathway
Pathway_PC7_1697	1.2384387156311993e-07	Arf6 signaling events
Pathway_PC7_5909	1.2319395159982542e-07	Nicotinate metabolism
Pathway_PC7_4947	1.2299626657090257e-07	Laminin interactions
Pathway_PC7_1135	1.2270989188490066e-07	APOBEC3G mediated resistance to HIV-1 infection
Pathway_PC7_7729	1.225019978745901e-07	Synthesis of 5-eicosatetraenoic acids
Pathway_WP205_r80223	1.22090831267287e-07	IL-7 Signaling Pathway
Pathway_PC7_8722	1.2120545774517826e-07	Vitamin B5 (pantothenate) metabolism
Pathway_PC7_7652	1.2114021480057477e-07	Sphingosine 1-phosphate (S1P) pathway
Pathway_PC7_7727	1.2106766343208456e-07	Synthesis of 12-eicosatetraenoic acid derivatives
Pathway_PC7_3874	1.2021995255038852e-07	Fanconi Anemia pathway
Pathway_PC7_4438	1.2010183511251182e-07	Hedgehog 'off' state
Pathway_PC7_7043	1.1944418818333185e-07	S1P4 pathway
Pathway_PC7_5788	1.1942072174605737e-07	NOTCH2 Activation and Transmission of Signal to the Nucleus
Pathway_WP3414_r82252	1.1927350057064668e-07	Initiation of transcription and translation elongation at the HIV-1 LTR
Pathway_PC7_7852	1.1924732136840582e-07	TNF signaling
Pathway_PC7_7462	1.1848035149768897e-07	Signaling by Leptin
Pathway_PC7_7788	1.1832535330251657e-07	TCR signaling in naïve CD8+ T cells
Pathway_WP1545_r84697	1.1799336161224317e-07	miRNAs involved in DNA damage response
Pathway_PC7_6510	1.1767459925096794e-07	Platelet Adhesion to exposed collagen
Pathway_PC7_4053	1.1749995269905249e-07	GPVI-mediated activation cascade
Pathway_WP2643_r74251	1.1747259554354797e-07	Nanoparticle-mediated activation of receptor signaling
Pathway_PC7_7736	1.170886381646352e-07	Synthesis of IP3 and IP4 in the cytosol
Pathway_PC7_1580	1.1693284225362149e-07	Advanced glycosylation endproduct receptor signaling
Pathway_PC7_12285	1.14510683238955e-07	p75NTR signals via NF-kB
Pathway_PC7_6891	1.1429063382885405e-07	Regulation of RAC1 activity
Pathway_PC7_6853	1.140124558384843e-07	Ras signaling in the CD4+ TCR pathway
Pathway_WP2854_r79970	1.1390109299083317e-07	Gene regulatory network modelling somitogenesis 
Pathway_PC7_4751	1.1330979191133005e-07	Insulin-mediated glucose transport
Pathway_PC7_5709	1.1287613180096413e-07	NF-kB is activated and signals survival
Pathway_PC7_2301	1.1262141351529146e-07	CHL1 interactions
Pathway_PC7_2683	1.1253010952810489e-07	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant
Pathway_PC7_2659	1.1220762334237755e-07	Coenzyme A biosynthesis
Pathway_PC7_11610	1.1111970857236101e-07	formation of the beta-catenin:TCF transactivating complex
Pathway_WP2453_r80143	1.1059026562197856e-07	TCA Cycle and PDHc
Pathway_PC7_3953	1.1052602400149906e-07	Folding of actin by CCT/TriC
Pathway_PC7_7703	1.0949203626729593e-07	Sulfur amino acid metabolism
Pathway_PC7_5907	1.0839388591152697e-07	Nicotinamide salvaging
Pathway_PC7_4156	1.0824541277251939e-07	Global Genomic NER (GG-NER)
Pathway_PC7_6794	1.0771308865776757e-07	RNA Polymerase I Transcription
Pathway_PC7_1537	1.0771029891827069e-07	Activation of NF-kappaB in B cells
Pathway_PC7_5789	1.0740111192382465e-07	NOTCH2 intracellular domain regulates transcription
Pathway_PC7_6570	1.068066147974085e-07	Presynaptic function of Kainate receptors
Pathway_PC7_8321	1.0678549017179861e-07	Transcription-coupled NER (TC-NER)
Pathway_WP143_r79783	1.064750976125855e-07	Fatty Acid Beta Oxidation
Pathway_PC7_2610	1.063312324754914e-07	Citric acid cycle (TCA cycle)
Pathway_PC7_6618	1.0591675421805437e-07	Prolonged ERK activation events
Pathway_PC7_8223	1.0559495070690932e-07	The AIM2 inflammasome
Pathway_PC7_1856	1.0551888790279424e-07	Aurora B signaling
Pathway_PC7_11357	1.0547716249561801e-07	deactivation of the beta-catenin transactivating complex
Pathway_PC7_8224	1.045860221702248e-07	The IPAF inflammasome
Pathway_WP2542_r70621	1.0422801935426649e-07	Sulindac Metabolic Pathway
Pathway_PC7_7437	1.0353049093770435e-07	Signal regulatory protein (SIRP) family interactions
Pathway_PC7_5878	1.0351798191824433e-07	Negative regulators of RIG-I/MDA5 signaling
Pathway_PC7_6907	1.0333132101278412e-07	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells
Pathway_PC7_6791	1.0321894363942694e-07	RNA Polymerase I Promoter Clearance
Pathway_PC7_1163	1.0300413894667604e-07	ARMS-mediated activation
Pathway_PC7_8667	1.0270995947750525e-07	VEGFR2 mediated vascular permeability
Pathway_PC7_6669	1.0265294510758304e-07	Pyruvate metabolism
Pathway_PC7_3666	1.0249720074950603e-07	Endosomal Sorting Complex Required For Transport (ESCRT)
Pathway_PC7_3983	1.0210363954731439e-07	Frs2-mediated activation
Pathway_PC7_4574	1.0176876949339493e-07	IGF1 pathway
Pathway_WP357_r70641	1.0163691255227961e-07	Fatty Acid Biosynthesis
Pathway_PC7_7506	1.0082101877035072e-07	Signalling to p38 via RIT and RIN
Pathway_PC7_5966	1.006332823203083e-07	NoRC negatively regulates rRNA expression
Pathway_WP322_r79496	9.917027942250674e-08	Osteoblast Signaling
Pathway_PC7_12266	9.874727922468987e-08	p38 MAPK signaling pathway
Pathway_PC7_6923	9.857076106273609e-08	Regulatory RNA pathways
Pathway_PC7_6147	9.80479571177232e-08	PI Metabolism
Pathway_WP2828_r79529	9.780457672378245e-08	Bladder Cancer
Pathway_WP2596_r72724	9.769753184418105e-08	Gastric acid production
Pathway_PC7_5888	9.721872954989919e-08	Neurophilin interactions with VEGF and VEGFR
Pathway_PC7_4439	9.706772840711999e-08	Hedgehog ligand biogenesis
Pathway_PC7_7459	9.671510244025893e-08	Signaling by Hippo
Pathway_WP78_r70014	9.546644035712101e-08	TCA Cycle
Pathway_PC7_1213	9.533704066802402e-08	ATR signaling pathway
Pathway_PC7_6233	9.507951923313533e-08	PRC2 methylates histones and DNA
Pathway_PC7_6877	9.433657103933074e-08	Regulation of Apoptosis
Pathway_PC7_1855	9.41678326614697e-08	Aurora A signaling
Pathway_PC7_2252	9.392878998860149e-08	CD28 dependent PI3K/Akt signaling
Pathway_PC7_5868	9.33842754457604e-08	Nectin/Necl trans heterodimerization
Pathway_PC7_3166	9.336744535200924e-08	Digestion of dietary carbohydrate
Pathway_PC7_7267	9.29894713003204e-08	SHC1 events in ERBB2 signaling
Pathway_WP12_r81176	9.28974785938787e-08	Osteoclast Signaling
Pathway_PC7_3015	9.281729549176696e-08	Deadenylation-dependent mRNA decay
Pathway_PC7_4781	9.275593502183813e-08	Interleukin-6 signaling
Pathway_PC7_6178	9.25389746575618e-08	PLC-gamma1 signalling
Pathway_PC7_5835	9.199057687101232e-08	NRIF signals cell death from the nucleus
Pathway_PC7_6310	9.16458169023463e-08	PTM: gamma carboxylation, hypusine formation and arylsulfatase activation
Pathway_PC7_2360	9.143064042162179e-08	CTLA4 inhibitory signaling
Pathway_PC7_7044	9.11655923433524e-08	S1P5 pathway
Pathway_PC7_4062	9.115149989797879e-08	GRB2 events in ERBB2 signaling
Pathway_PC7_4780	9.049676682692772e-08	Interleukin-3, 5 and GM-CSF signaling
Pathway_PC7_8635	9.046450157564454e-08	Urea cycle
Pathway_WP3529_r84285	9.0417954419958e-08	Zinc homeostasis
Pathway_PC7_5876	9.000265013540559e-08	Negative regulation of FGFR signaling
Pathway_PC7_12283	8.99855502282075e-08	p75NTR recruits signalling complexes
Pathway_PC7_4004	8.994759414882913e-08	G1/S DNA Damage Checkpoints
Pathway_PC7_6865	8.951259172125513e-08	Recruitment of repair and signaling proteins to double-strand breaks
Pathway_PC7_3776	8.89640748788096e-08	Extension of Telomeres
Pathway_PC7_3359	8.868174004805343e-08	E-cadherin signaling in keratinocytes
Pathway_PC7_7268	8.777328921759305e-08	SHC1 events in ERBB4 signaling
Pathway_PC7_4540	8.678920894728976e-08	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha
Pathway_PC7_2956	8.666687988570847e-08	DNA strand elongation
Pathway_PC7_12274	8.642533453529249e-08	p53-Dependent G1 DNA Damage Response
Pathway_PC7_1063	8.621605528948056e-08	AKT phosphorylates targets in the cytosol
Pathway_PC7_5329	8.61786776993544e-08	Metabolism of polyamines
Pathway_PC7_1118	8.577052211117963e-08	AMER1 mutants destabilize the destruction complex
Pathway_PC7_6886	8.552820165590099e-08	Regulation of IFNG signaling
